"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","target"
-0.770991137994877,-1.32439799907447,-0.313124986691604,-0.82917840945924,0.0592119111628023,-0.096460354352004,0.0193235974868713,-2.21369314979447,-0.523046608206779,1.03208328178136,6.55697227841785
0.23483782106587,1.31378726292962,1.10912639170619,-0.293179856706708,0.439053926998311,-0.736221003833451,1.9560770266877,0.714412686600631,0.593274801467182,0.66514602476211,30.1772368440175
0.208288601722836,1.04823003905221,0.766401188837246,-0.135704059571098,1.82116763195473,0.705202215449281,0.925758610836522,0.0521473120856658,1.64409935374826,1.46913610186918,28.7545121998671
0.260854638929441,-0.705695485080075,0.967324531468964,1.58791577844814,0.650957698151689,1.82942967280526,1.62514830767383,-0.482747044446822,1.63267847404623,1.47109590279756,14.3453516673028
0.0714995875172638,-0.0340830877397278,0.791136276256506,1.14702810615831,-0.8665040579542,0.583301964134694,0.268301779437151,0.475355400265056,-0.0639886674477097,-0.374573282433246,-6.90675848148804
-0.391992071793885,1.79806590286114,-0.441646339582121,0.363855309944043,1.78254806007713,-0.389574362151704,-0.176769840740006,-0.514513876429556,-0.0473863707700441,1.72881928865001,-1.16269991291069
-0.0778826884789409,0.696970536350501,-0.0361371502413358,0.507574478152348,1.38455923706635,0.168659171758338,0.0698597198365833,0.0128991395011218,0.351984376461238,1.54391635106865,8.90761249532978
0.114819358004488,-0.190745310710027,-1.05596249032526,-2.10199068842963,-1.69531243986039,-0.554089469613917,-0.537198406944975,-0.668952962550745,-1.20227036371931,-1.43649083910494,-1.37903513751467
-0.636738687826143,-2.33175362524163,-0.513197507270355,-0.846835631532656,-2.03671750681369,-0.308077703312524,-0.496706770601174,-0.0371980846923801,-0.25019366437708,-1.66082202758484,-9.32720272470628
0.284025724754043,-0.166141547361039,0.396260546164337,0.879549680712253,0.532056022387034,-0.22021159822541,-0.203011894071566,0.367507562326492,1.05112304442369,-0.182794120208878,14.4012113958688
0.288357528001037,0.537884195892476,0.472787381459882,1.09735081075788,-0.191863202505402,-0.339812660317217,0.818443732660613,1.45453954340206,0.54234659734488,0.378902562493382,9.9344499638667
-0.431587960548664,-1.3430222677516,-1.44900612911506,-1.37447009535108,0.254692968265493,-0.177939977301153,-0.483218686479087,0.20343940992608,-0.706591259024122,-0.0693370284699421,-6.18333027143349
-0.309801429702773,-0.643912748877253,0.89602491453276,0.334518158095548,-0.799886527561327,-1.06008423767948,0.579916972153249,-0.414248083960724,-1.52898362068596,-0.934362874522813,7.17427217805703
0.380042988109316,0.505176531827338,0.0690151210565785,0.287754898287978,-0.389792866960285,0.145297371851331,0.732533045976007,0.189443921516857,-0.428435464061163,-0.0213880526448181,16.686789230734
-0.251383519763136,0.672806799634636,-0.200886403964136,-0.475099743383457,-0.341395719935183,1.25136674856288,-0.522137592300185,-0.110774729358466,0.236806465728065,0.0720990899430839,-5.14626265086958
1.35109672599415,1.5228394342821,1.10555470609351,0.133782366532324,1.34350440510364,2.60630401197335,0.229713613267946,-0.35953829868589,0.313967583464029,1.14507156856878,7.71219648777506
-1.25097558720744,0.25685167387591,0.331604167048933,-0.87561151126822,0.340558420365302,-0.223188699737275,-0.860704322040565,-0.539096513598385,-0.788487022276441,-1.18388540968737,-16.3116697835768
1.65870967660252,2.18340973211919,1.60392798628307,-0.0914391876044254,0.879776771911176,1.0116632065789,1.13850375900407,2.17023162605655,1.31416335480075,0.967677020314329,22.4156140870665
-1.35812463609592,-0.681203410782263,-1.47337843770729,-0.139219608263628,0.780472563065317,0.0444336426008934,0.646196239170299,-0.802268650008206,-0.738191531703009,1.03906577419681,11.6366667672605
-0.26630665590079,-1.38529174664068,-0.295037083849477,0.194725934276637,0.00629309979424572,1.00399021592419,-0.591622794973461,0.251581461905656,0.118087552225216,-0.8600674625206,2.43969854776095
-0.414299362846597,1.95901022672051,0.796368837624963,0.168098669957423,0.889514015385888,-0.651568257705899,1.09903574729931,0.114511111634827,0.541806372122205,0.220030996424393,16.5662585198374
0.320060294208749,-1.0297468988763,0.153454724640427,-0.991458908132232,0.0433001983009908,0.211337745514912,-0.461416407656865,-0.660234300312882,-1.23938769556666,-1.06168998121378,6.96271593976994
3.29365695628236,-0.230599635393313,1.27086164959239,2.77308696717257,1.4236370172374,1.028271314223,0.24964774909341,2.37090346697743,2.81997647567406,2.02103330281639,22.532108923021
-0.316080824729804,-0.0438574325132776,-1.19745000409535,0.26072037734508,-0.115500669732535,-1.17956818918582,-0.454417913870526,-0.821826846216464,0.153507953748828,0.499175611574098,-15.7022709611154
0.13985934897934,-0.356555841466004,-0.0426305916740018,-0.086360685524599,-0.66602630402442,-0.0679980767457923,-0.87086620450624,-0.0425955905852185,0.530102958088832,-0.831231634508074,-0.131772447850448
0.186893114341391,0.462731834797163,-0.328829981067031,-0.685631650005465,1.3811244279568,-0.0807959417389521,0.301090798448972,0.763835190945462,0.0103614707522084,0.255307597849164,20.2374090499896
2.11396391759461,0.658586091195341,0.142436207205401,0.704452032878443,1.3842898036131,2.73516376566195,1.21514195090602,1.71079341833035,0.869081915336474,-0.799777295686124,1.73350188142405
-0.572508332211896,-0.462072184359958,-1.19497782812801,-1.0652508607548,0.426236018276818,0.233814170155172,-1.5304866459355,-0.856373251573659,-1.03490725638233,-0.59137804634774,-23.2694912554401
1.18513624970902,0.569733334482662,-1.84039280401979,0.534899876415734,0.354811742495831,0.565097067624507,-0.980700293517789,-0.331254349246827,0.0534567711975971,0.900568007830836,-10.8689020036217
1.0999732807035,1.62609262443615,1.57299315692055,1.75165408916368,0.503309645738244,0.71000876183917,-0.207852655563107,0.588711967977679,1.24445375494169,0.23602403645467,12.9492309265652
1.19244396838822,0.977086083743446,-0.876781221494642,1.45331897764107,1.30582556288741,1.22767491953214,-1.43776266530385,0.139878983558207,0.00575172828072266,0.902534823590724,2.93288679873941
-0.159410305021061,-0.0595358213838697,0.376026948956564,0.066869397306113,0.188156806582506,0.365342722015549,0.47185743836911,-1.08919559960352,-0.60020680990854,-0.0758497168698057,7.7667366543764
1.36495585011475,-0.152037615202837,-0.641744216794566,0.379345999614493,-0.0910758581933351,-0.0583159558435914,0.28007009789824,1.19570961310466,0.606940015173328,-0.379743369310334,7.95584171957691
-0.939505314931034,-1.36402941974062,-0.78975797285624,-1.29425541972658,-0.750015068511649,-0.8231087608711,-0.202212240564597,-1.41243194759895,-0.454836269621825,-1.96445515756558,6.23903051825302
0.180023428484648,-0.282105089982798,0.692747771723771,-0.577385338787654,-0.111940690677885,-0.0230430804948347,-1.03752490195999,1.08296873855228,-0.155219524473942,-0.920033261904219,-17.4104308993924
0.16871630224554,0.0509835592895823,1.05110984714439,-0.210444017931122,1.09577591707592,0.883467030824067,0.486293355803277,0.348715549223423,0.126413924373475,-0.95829780596029,18.7738494625569
-0.45389205714658,0.665740603221568,-1.03641762466713,-1.34207004521591,0.406062006878857,-1.22349965508265,0.275790689509077,-0.384529580662295,-1.34888881725194,0.549838234012839,3.37828772484968
0.309715135070012,-0.394904988326914,-0.636655858412978,-0.0175996362298382,0.236197461147722,-0.942777861534207,-1.4330808962458,-1.08255166813873,-0.859170127050173,-0.782081973183503,-14.0080990978546
2.04034253847775,1.22953163266893,1.08728055756052,2.28761038938353,1.23850768225401,2.20829652765298,2.38444690926656,1.68525659154396,2.03037343759196,2.26894419414234,32.4503649905893
-1.06262443728902,1.24698358676921,1.00770503138269,0.495713676140764,0.139818752364101,0.279600712463239,0.436263511170882,-0.0096656449134605,-0.144560491600847,1.78211053084705,-2.18763941139805
-2.04172261350957,-3.81609329630345,-1.48477959133379,-1.96326696477851,-0.791323068979169,-1.61501455341786,-1.43596194693262,-2.49946534444808,-2.02965780815434,-2.57418293064189,-15.0805676138751
0.103486795161219,1.06841852399554,-0.420839469535183,0.488521724988086,0.409061775458637,0.639659725769903,0.110251231195622,0.759572416307471,0.772672276338042,-0.0840825260115807,12.46260909515
0.445311072932937,1.08059655690151,0.778720722329856,-0.183882237518449,0.00347752224879566,0.0673469219118858,0.520035712255905,0.331475961459814,0.0120361444751989,-0.398657367530524,-6.99829737027026
-0.687710640670622,-0.829603732633929,-1.67470828418549,-0.867192135975266,-0.428827663662361,-0.0906423046228009,-0.317942752154701,-1.8233008525324,-1.7378231024021,-0.413679293579795,10.8754056014601
2.14436162590472,0.800978025241275,-0.51695376001938,1.08662752760835,-0.176537957421268,-0.378276928119829,0.498505180251138,0.481610201628043,-0.461279758928065,0.510188203276811,-4.46465640129237
1.1567264015405,0.591969041151025,0.161989179823585,0.899693535333625,1.64381882118002,0.606803729017873,-0.840084651412875,1.60545033397138,0.546108846604952,0.906967571994237,14.324176222093
-0.944687608367627,-0.798942998037591,-2.53576114062078,-0.728301032586511,-2.71058731406936,-1.82623093882863,-1.94060632918724,-0.657716723424428,-1.4348530267998,-0.366577159639384,-30.1942175165284
-0.525666103155316,-1.05928480765499,0.683015161411089,-1.14956187226737,-0.536907208828512,0.163672769157726,0.601901734287771,0.387127893193868,-0.863959410572748,-1.84101521413795,17.2460216379293
-0.552231691933821,-1.1716001036431,0.622733576547522,-1.01827655083322,-0.45959665186268,0.15652514068768,0.134338219239326,-0.552680168775777,-0.28590639957502,-0.927751896437635,11.3801767898887
0.422764490308055,0.291907805097176,-0.869502414984463,-0.962833616087907,-0.892652520812984,-0.103172884120587,-1.32832015850505,-0.50364932511098,-0.446983060697599,-1.23014942497526,-9.37077459773667
-0.634788980203264,-0.374686401990974,-1.54620257257533,-0.262198826747897,-0.661673046328213,-1.399092599653,-1.46339537411977,-0.805329224983098,-0.812110294643955,-0.410986572556737,-31.6580225782169
0.296297824659533,1.48761834212984,1.26894075251641,-0.487552828048379,1.57212355670312,0.175176111906265,-0.0839937717252029,-0.117207755877482,0.871414725777763,0.644500748227986,18.9993331402632
0.300280744246141,0.890047187879538,-0.100755710862808,0.0855988150377677,0.460441936601164,-0.0378743873157237,0.998041302101808,1.02591514812903,-0.278395166195082,0.624097962071803,-2.78876107736042
0.520246226917315,1.95373193888529,1.98438920487921,-0.0846969875503774,1.8581276401066,0.738206958970766,1.09981179429491,2.03526568307647,0.905936924115625,0.502940303772886,17.2389002147341
1.06674252581072,0.0773711545941971,0.512207801159405,0.267195485825764,1.31594782885769,0.311818370277739,0.501538649519479,0.245017510287061,0.359656579961623,0.824235917963902,26.9742757196909
1.88761711134173,0.409188679005401,1.44712801314936,-0.111547112962578,0.995059178815332,2.65378663733382,1.44721823482377,0.20796795841312,2.29810664891244,1.73109045636781,11.6785200787732
-0.448698652336316,-1.28985379833279,0.237563632905758,-0.0546060951678307,0.603938351492229,0.0410375168353143,-0.530133426879776,-0.706687739449397,-1.11275333933988,-1.6899839262959,-2.44028420444276
-0.457768921133429,-0.821800288834748,-1.30130147875196,0.503054121024716,-0.95754195758107,-1.30785131201813,-1.04431981258244,-1.00873061258074,-0.590972069537429,-0.272081703861796,-21.6722546074947
0.5874295697087,-0.751172174826622,-0.0162237465555657,-0.0856519717685765,1.47712096431796,0.823499576860635,-0.746222524255878,-0.117942099356239,0.29985968414289,0.564006171004385,6.51399912001874
-0.607919983354282,-0.90546444483168,0.0205578946916141,-0.615182974625834,-0.846946621002901,-0.97313632716928,1.23289859564761,0.186505127039812,-0.402516574865334,0.0209999489969177,3.35121602978298
-1.27870041978822,-0.247598896406966,-0.826737951174833,-2.70109226549392,0.45484502448578,-1.12685591707387,-1.26841939893076,-0.975480754323349,-1.60364697429587,-0.32487540345831,-5.35066204671973
1.55472461797753,0.330052371311125,0.416717695607196,0.678029831286617,0.946716703057367,1.01083197369942,0.49871240796711,1.52275743831587,-0.0099041555071801,1.26179738680642,13.4664158125057
-1.30936417370718,-1.55696354440807,-0.402768072707093,-0.935099182252648,-1.14348888519332,-0.342846354602826,-0.815014875580704,-0.133983395797196,-1.26168965364977,-1.30712212865882,-13.6505722377068
1.15175924890594,1.40799368371017,1.38601416996482,1.49122467120557,0.66712338496165,-0.366403171890352,0.639597329041837,0.947635619651979,0.669463377743272,1.24045621353473,0.591283324176594
-0.262296493383544,-1.63377975324666,-0.394633128851019,-0.972664185738337,0.125707008594566,-0.919662052631749,-1.4740885266657,-1.04810885554941,-0.147309265074337,-0.979977832009837,-7.41093199444658
-0.713105420149377,-0.00289889355428494,0.343442214421538,0.966982591646433,0.140222702179735,-0.37237953755051,0.848801139235576,-0.0322944871411297,1.13107022949182,-0.17151053592886,-6.63791038529515
-0.245121480798094,0.432873058789599,-0.475102495671679,-0.266764845473818,-0.125958565979106,0.616335147012105,-0.514254984982973,-0.644983999700101,-0.713462293969601,0.431804046558668,-3.30245333947133
-0.625295839877575,0.152065354283441,-0.666398650484301,-0.615953703687677,-1.24801388431747,-1.26450010694513,-0.207353146464826,-1.34261237663661,-0.449946154700139,-0.256073053851716,-0.755928339459999
0.901773793814756,-0.286904252036308,1.88201991754953,0.62073340835129,0.209970743080319,1.11442154193782,0.889706624681923,0.613222157904367,0.369848029515164,-0.198331712362486,22.2210922731942
0.80396517359313,0.288911624510709,1.13657638418263,-0.464962213951896,0.505776025555066,0.711575487047358,0.617858669114029,0.359043764378704,0.0228928651388458,0.192099304815214,4.51440939301647
-0.968372691411416,-0.118719296810051,0.170480004621437,0.113420046657986,0.552152304636521,0.931276542412166,1.47420433772575,1.73396704354515,-0.327100081035587,0.855607656906097,9.05145886881503
-0.999712159506625,0.361748210870393,-1.54188464061197,-0.111165864697896,0.180565747629677,-1.55456249073313,-2.23319915636535,-1.49341654046448,-1.24111924912033,-0.804815473322094,-7.11401109904008
-1.11868407363424,0.127406513990452,-0.0156926769050207,-1.02981193409628,-1.73460617797549,-1.00672903230525,-0.487127753391801,0.0823736908967646,0.915438601310494,-0.719158626167991,-16.4212545294276
-1.71271031760328,-1.76361643540627,0.151426386011012,0.166131257209257,-1.03717063443369,-0.763550496618239,0.540027489602457,-0.319581148134453,-0.650696513259956,-1.16754302615958,0.819934458600325
1.45440414165999,0.825329032617506,-0.325637933079601,0.807255236159051,0.790572955148706,1.31387685467301,-0.616695204549392,1.35684593858467,0.16890469018218,-0.97865197514995,-11.2068614009346
1.35244644110599,-0.403218875053307,0.85154814569147,0.251033211414551,0.143309510019104,1.134980805974,0.211232247461647,0.561009527703256,1.15856741593642,0.346378496187873,-1.61840740408218
-1.34521759485802,-0.968123650572985,-1.57497125827763,-0.744510634677088,-0.81084641976932,-0.603114371796438,0.438925276657445,-1.332852533804,-1.50890204033475,-0.362659177625954,2.5481901662803
-0.956897569762052,-1.80477505595844,-0.0479390440124036,-0.599879038358629,-0.24553088447573,0.281458837940268,-1.5186068688875,-1.86026111127344,-1.57639306853207,-2.38405087039304,-4.19682054817229
-0.290551654894939,0.326224773980211,-0.659546297602534,0.283776906166721,1.05995057476681,0.623805719539733,-1.1715252865167,0.490655359125673,0.229028033534652,0.383332300662631,-1.62778196060404
-1.07561666511634,-0.0641626168371636,0.204465753886681,1.00166505355659,-0.204163291629387,-0.170083105772842,1.48133249692432,0.458847307652971,0.847625408188224,-0.269438334681757,12.2925871835878
1.50932620722531,0.0878848929188467,-0.540192199842881,1.02869575395464,0.714224220890153,1.15356445216411,-0.146949013875827,0.856236220113896,-0.931189647238292,0.285573588364175,10.5625229400132
-1.63277699753095,1.02657021780484,1.52383258235741,-0.496099520822318,1.71265746722789,0.189039279306017,-0.213602126887005,-0.128426874712822,-0.321293285326264,0.0299132488093331,5.78640927575436
0.134688534918888,-0.648262654522535,-1.05619459056433,-0.959058162614759,-0.587761980315792,0.0669290604921046,0.1089540317346,-0.789119247453532,-0.833892768408656,0.229964422978603,-14.3321077157087
-0.0703314730963975,-0.0543360772543041,-0.14598905487215,0.0833030855344009,0.290886218357103,-0.19996952487987,-0.265440266348662,-0.476842080134466,-0.140251750749928,-0.961089168783113,9.78662837046295
-1.5364027415117,-1.86449072880751,-0.902019695024766,0.113791071275983,-0.73757726230814,-2.12102730794353,-0.327545664425902,-0.586039013556559,-0.866285054268705,-0.56569570444178,-12.3188011329173
-1.34024918990243,-0.93975896929876,-0.252511059489947,-0.135133749966386,-1.11536910059899,0.0928480515574379,0.0712160061376098,-1.54496347019277,-0.0609249351007928,-0.639606445571123,27.4164080158491
1.93654344744214,0.676215572013561,-0.368706466009258,0.121961654333213,0.880196784782182,1.23336348443984,0.0860883286889834,2.41165562114281,1.08192451275139,0.187873926402286,5.57523369087221
0.18698826563485,0.203864010167725,1.51488403277092,1.20615006545761,-0.716200232589054,-0.0856512011191845,1.16363725389017,-1.05987538323818,0.562562180401376,0.956504204160028,-12.9002177328638
-0.247392165088569,-0.713692923580597,0.14357288227181,-0.593178610837923,-0.545837218889147,1.00749478745794,1.32037519360233,0.312457790906227,0.835690910890956,-0.105981538596886,2.82382058840531
-0.795135997565471,0.476077737467956,0.77730404892003,-0.922575798307475,0.275851445514184,0.21782184146313,1.37230136996195,0.511547448950015,0.673882514582533,0.097283854685236,17.6060858163942
0.0244402072358555,0.887913079382681,-0.967385358915734,1.12308923660199,1.05152163399956,0.440640748295631,-0.681286179295235,0.0917652416834954,-0.492178518187008,0.790960532858313,-5.86559588860339
0.403650891594867,0.976473931628125,-0.271822050644471,0.941859158056824,-0.788705693475471,-0.55607330203091,-0.132868746877499,1.03714670121242,0.355307708931168,-0.158133354034377,9.01499524428205
0.242753538380374,-0.288037938090871,0.248726985318276,0.185397834245536,-0.324741049477615,-0.228518971338947,0.118687432375578,0.386548308145424,-0.275798876967288,-0.306088467603119,3.08177832677111
-1.37706977896266,-1.32443729808723,-3.19080234545414,-1.29168013154194,-0.499854787457722,-0.324588981545268,-1.49832161395326,0.202328556590431,-0.389208006179082,0.157247593852762,-13.709873194622
-0.0172354538669251,-1.50618802337947,-0.261407100787214,-1.17982079561891,-1.44522471384464,-0.325237580255012,0.384931626935593,-0.576241483492654,-0.38402635858972,-1.14102432279103,-25.8853310895676
1.62689639921372,1.69452577418961,-0.474482097152156,0.56768049891198,-0.286345088545834,-0.821132200265001,0.922076570260324,1.52603452506348,0.304545578491636,0.935452300078201,4.30479232242105
0.89032581971535,-0.547340833672886,-0.564968989504435,-0.898887929710815,-0.800722606887842,-1.02293798373056,-1.10548030532602,-0.731301208728877,-0.578398554714386,-0.30482716638661,-10.7187681108252
0.967057203154058,-0.264123333515864,0.143807621933564,-0.229584803449391,0.981792136661656,0.905994800718243,0.773017329287519,-0.711653629537257,0.275461988927328,-0.130000278202764,16.7438345430272
-1.75758574844971,-2.86836059506023,-0.446593089899446,-0.818616033971033,-1.93127013770877,-0.00461733997507779,-0.187879542824552,-0.743704324628877,-1.36963328507689,-1.28837577982583,-20.1657973818865
0.0245444368640217,0.453469294793387,-0.294328973718361,0.450088210073324,-0.918483359369938,-0.0355986104807667,0.507389223850123,-0.316075800642665,0.612532404263038,-0.203484948073011,-1.09331917160524
1.85572897299567,1.4080031161858,1.3237936783319,0.627756644919734,1.17846235388103,1.19957196063643,1.04464447711618,0.731549316823305,0.963870067113258,1.34463715731085,5.47882722075114
-0.365350706207313,-1.53400190123267,0.264677792763674,0.171913699653798,-1.70673246533923,-0.166223459908358,0.831817790636192,-0.0237171693603077,-0.223144948651912,0.258718856397802,-2.19579383107137
1.45436087308547,-0.829817842880221,-1.31719665310445,1.59984550224535,-0.280506574134651,0.19882027411576,-1.27640913786362,-0.0140821865916937,0.910322650279395,0.316856726063948,16.0441082400026
-0.897364732993228,-1.59871271678646,-2.04087032310674,-1.98943222526025,-0.27424665610571,-0.561598056552929,-1.28174041720029,-0.772495690366053,-1.41461258809366,-1.22706214306929,0.971026766810839
0.708218633755144,0.897898233682742,-0.047883252623819,0.672375495724711,1.06371047487576,0.364680381658998,0.331331641874467,0.58741296598161,0.190091744583224,1.10781655008891,17.0050303210859
0.397422139048521,1.14017405300003,-0.177127380556462,-0.287718247472282,-0.372762375822576,-1.19271359283669,0.0325376539031045,0.344732976427179,0.433073234223207,-0.467308169909487,-3.11132083325572
0.444397840935117,-0.697166161763729,0.0868925094312473,-0.744484700072103,-0.962363213098142,0.268510209843212,1.36099909669911,0.280777316329902,0.365453239313739,-1.0305711262667,-16.4814395086487
-0.0805009069494378,0.757142622611008,0.419236552920365,-1.35161805113672,0.728612474329642,-1.11392643846321,-0.635344886403323,-0.416193443741848,-0.880641285327946,0.508020120204648,2.96421194107028
0.276050639120117,1.63234338836839,0.565339630674547,1.87715038040025,1.65945614694886,1.28346700117857,-0.0435205665419754,0.914456223719345,-0.109865190919995,3.50675307026362,-4.06626929574508
-0.965584470039968,-2.22041456072031,0.0469036808111109,-0.661343164247923,-1.11591277586784,-0.87907815718184,-0.914112289236433,-0.160805859280767,-0.552051106574546,-0.876942930508451,5.59939306006928
-0.168693105993264,-0.48265939634892,0.371413594905436,0.522896734811771,-1.79647920430417,-0.990911920583879,-0.346435888808613,0.367037503248698,0.297019900744847,-1.33225416661088,-8.90784809519167
-0.552619897701873,-0.850475294396842,-0.7589455911857,-2.23050004639342,-0.607645097785417,-1.66764140321375,-0.555758505154959,-0.531942501555866,-0.0208405332140862,-1.04163488255275,-19.8390316109437
0.549397483068383,-0.197530298206048,-0.695649944952146,0.0375640386774359,-1.44082635149154,-0.382271546760469,0.732356897216999,-0.55419924164849,-0.387668001027689,0.17968230813828,-7.58284702567465
-0.0510150260639255,-1.06031945843379,-0.779322882317373,-1.18023052075403,0.563043667223166,0.444855417955465,0.0213337127245403,-1.69255384696312,-0.324671309769199,-0.310597876605312,5.50886081322748
-0.878736885505061,0.384091383446996,0.440024200608415,0.582153855844552,0.833018286576289,-0.357001478740515,0.0174892931934276,0.928969436793264,1.87903032525468,0.269101430538616,-5.01042699554488
0.0482943132109618,-0.542191969418381,0.392799324697957,0.252917230404932,0.722395208795797,-0.0717135136706385,0.905097193536337,1.14895153188654,0.861229979123978,-0.749716834147175,-1.91354344022631
-0.219680643370621,0.220165044118019,-1.91529779015455,-0.459861005314334,0.808121424229566,0.212441205871754,-1.12453957632694,0.544123142881377,0.0996011455374841,0.912051744475035,-17.2641928321463
0.0102588437166394,-1.8914175488697,-0.616036043874274,0.435532735164889,0.0825623494788204,0.0151038396883767,0.689019453661033,0.119495074877013,0.78231577359724,-0.171739366251504,-4.72108131758252
-0.663624279155006,-1.09704322105957,-0.361205826597481,0.0645278387210603,-1.29574191090009,-0.716733524178801,-0.732540534261942,-1.65157582778036,-1.77166486986124,-1.05723783936728,-15.3426905254903
-0.113799034813161,-0.72324140874284,-2.23090560621111,-0.862878126024938,-1.01447254298563,-0.183221306437293,-0.127837165008925,-1.36041233462246,-0.577307608869238,0.185569984734427,-6.39042361816169
0.617564809001993,1.15712018329505,1.06699769711193,0.145406085753477,0.99593115616589,-0.118125028796006,0.742344067690691,0.393566365806157,0.833140165276029,0.449527580374509,18.6991237149161
0.456130015670873,0.149257874506981,-1.10138567886228,-1.10939195784219,0.649550480658619,-0.290824620925524,-1.00963835272597,0.835388304383767,-0.0679486027967141,-0.115682537620163,-5.75951366357972
-0.542018565690817,-1.45358097606225,-1.25379443471685,-1.11881742266374,0.108377666780655,0.646122343472155,-0.199795486431581,0.122669763564401,-1.27120619573174,-1.18786460372369,7.40901849251249
1.30713907074924,-0.181282754144887,0.399056912901302,1.89164915966447,0.116433509330708,1.00127229588685,1.19946156960061,-0.0244717533823513,0.614873406500739,1.8993366454855,9.41351445682886
-0.14709366850079,0.0783725782045034,1.28688539398445,1.4146878975253,0.0386188652363495,0.486684856142039,1.24428368847462,1.12962248641884,-0.513423245189871,-0.346894731493602,14.5638106739156
0.621490202394195,-0.883989828210898,0.336219914701323,0.908018409942813,0.174107800032766,0.219710377096852,1.67815368594422,1.22492363910495,1.60816573203565,0.636418823450339,14.3603251631836
-0.880447085785347,0.315748004245034,1.10668336861961,-0.316182784538703,1.17490925344354,-1.55667741450037,-0.278135421409463,-0.20305915134413,-0.111452463566478,-0.0836522486784001,19.8640636566539
0.478240311551635,0.842604464979916,0.512518506550573,0.933818825646,1.05034925571264,0.851388261248471,0.257899375259612,0.840900856324713,-0.00422809101536364,1.78525881211908,17.2162881511187
-1.71424248360841,-1.69813243071366,-1.67750560535425,-1.5031371269002,0.311357434871865,-2.3513859403979,-1.71735616998857,-2.49500292961289,-1.34684944985957,-0.475720740595823,-12.1482916835802
-0.523177216247965,-1.1033341351945,0.476746945938248,0.00667401283849654,-1.64233082805995,0.469185153164545,0.741710021461921,-1.30839319740374,-1.59828460508931,-0.311296066497525,0.127612438973924
0.0944091579658883,-0.988773517403148,-0.340027086678987,-0.234917018188985,-1.37771661792772,-1.01008088114634,-0.780808401628943,-1.51420610133788,-0.749307115919618,-1.63095740907829,-19.558850048858
-0.207785118476325,-1.92887434644474,-1.8967079344691,-0.998609884895849,-0.627358083767541,-1.00384301636284,-1.46988588465543,0.517076323472676,0.438853392506988,-1.83784921860316,-19.9185302574568
-0.852269372065621,-0.35682336656353,0.106791553172529,-1.90644684720682,1.51338345387501,0.0160161807028823,0.339004921539498,-0.696182049242561,-0.584344645904535,0.119655951953929,28.9631698673688
0.898967358623544,0.334260428583726,1.22525772436606,-1.22732935279905,-0.435344408843706,0.307484798889589,0.482084922682214,0.471842631172817,-0.281782291637335,-1.68302197029083,3.82945738298973
0.340187313066671,0.059279145990102,1.14323077496851,0.321687327202063,0.44907679902704,-0.311134332963627,1.08453889385316,0.669351340663181,-0.982335547578992,0.287242514854944,-1.19368640300719
-0.22400087681452,0.536142872653115,1.47704311922226,0.784283872799127,0.880972570225318,1.07469437843336,0.958610345438496,0.976561827871485,1.76716308019885,1.08315595425421,19.8671184199932
0.546757165456988,1.06445556420473,0.784377933048776,-0.227070221037634,0.784833868028272,-0.439077435894086,-0.487096094729742,-0.427566712434995,1.03275150289674,-0.17382927551009,6.69999890519361
3.1418809910822,2.67198792018366,1.88358906924568,2.37170557835186,1.86907768583832,1.69962509227032,1.59289155720271,2.6278231731006,2.04415978664519,1.43519963082489,41.9166884834608
-2.06940410264502,-1.87664600705426,-1.56713556401651,-2.74499347920055,-0.823712458559028,-0.604006398919865,-0.954471333987128,-1.26766482400489,-1.04852366046908,-1.91223039850523,-23.370767917246
-0.927888404221389,-1.33413040977095,1.12199743336151,-1.42714835698841,0.261874571212663,-0.985529215072297,0.246918566374125,-0.857021408771305,-0.173860836493566,-0.459069815985268,0.41760377371371
-2.11054668888682,-1.38381425732988,-2.17788274454348,-0.974655733964786,-1.79799048443795,-2.16357816415292,-3.04801778767188,-1.47567113332772,-1.36696419039468,-1.42293709451258,-38.8180840469153
0.520556684703025,2.84655550694868,0.0937919300656159,-0.453339963317456,-0.1094470348832,-0.494691161573738,0.616070605380224,-0.221349267608076,0.259882432417292,0.348238196479823,23.9818728198775
-1.19595166296669,-1.00287061716684,0.517521800112594,-0.539818716318812,-0.551818759094077,-1.32258616300054,0.164502984078998,0.859438314419039,-0.0393871489347287,-1.18254133559423,21.8807352043192
-0.864512902393009,-2.17968178115128,-0.117479809572966,-1.39680439433477,-0.240664719463719,-0.0448063295953661,-0.636722264404872,0.189375638658738,-0.579098331165668,-0.470566721101912,11.6466040438083
-1.17335001700445,-1.15306249934818,-0.460162435607753,-1.69319776210763,-0.209799003972676,-0.930861387330313,-0.572155182951658,-1.22169965964553,-0.798578136195088,-0.917397594502004,-19.8777148693394
-1.02818858067274,0.0555444076372869,-0.254472253856201,-0.786733543756838,0.220077344047199,-1.03467005638141,-1.53587318630057,-0.417389480212975,-0.34727310945758,-0.309707063653525,-5.22856683284228
-1.88651952184369,-0.645042304173599,-1.33115995650276,-0.90323984081361,0.0207445326586158,-0.753817542983893,-1.03956655854713,-2.14335083193869,-2.32687926243119,-1.2823944481355,-10.6340281218627
0.0505292462978938,0.859790521158708,1.63281073821821,0.527410629053396,0.855056687731136,0.808016068166116,0.759787076897479,0.930837063443753,0.931512275819386,0.432928668336337,23.3745910863529
